original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,n_records_same_extract_id,n_unique_class_code_extract_unit,n_unique_class_group_code_extract_unit,class_codes_extract_unit,class_names_extract_unit,class_group_codes_extract_unit,class_group_names_extract_unit,flag_context_multiple_records_extract_unit,flag_context_multiple_class_code,flag_context_multiple_class_group_code,flag_context_thematic_conflict,audit_country,audit_country_code,audit_source,audit_source_id,audit_year,audit_class_code,audit_class_group_code,audit_class_name,audit_class_group_name,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,class_rule_alert_level,class_rule_reason,flag_class_rule_high,flag_class_rule_medium,flag_class_rule_triggered,flag_ndvi_rare_by_class_year,flag_ndre_rare_by_class_year,ndvi_class_iqr_low,ndvi_class_iqr_high,ndre_class_iqr_low,ndre_class_iqr_high,flag_rare_spectral_value,flag_conflict_and_rare,flag_conflict_and_class_rule,spectral_alert_count,spectral_alert_level,recommended_action,main_alert_reason,flag_spectral_class_review,flag_spectral_priority,audit_scope,audit_interpretation
3553,S2SR_llenado_SRC10_000000645,SRC10_0003553,4779,SRC10_CRI_2021__XY__ccacd7ceadfa,SRC10_CRI_2021__XYY__1fbcdb2fda78,SRC10_CRI_2021__XYC__fe560bd8ff50,-85.790938,10.401374,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,33,2.75,2.0,3.5,6.318181818181818,0.676025602446392,0.7463680387409202,0.4694286663743251,0.7972986318139582,0.6998558842328175,0.7714129841789417,0.5039342760502321,0.8038615123272916,0.48710166043269343,0.5474705278570242,0.3127534531883633,0.5797957577534649,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3554,S2SR_llenado_SRC10_000000618,SRC10_0003554,4780,SRC10_CRI_2021__XY__07a14125c3a9,SRC10_CRI_2021__XYY__8dc7f5ddcf44,SRC10_CRI_2021__XYC__fbcec7f4cd8a,-85.791784,10.401392,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,26,2.1666666666666665,2.0,8.5,21.363636363636363,0.21158975937825716,0.178540518721269,0.1036950768062993,0.3955674949630624,0.23614776766906695,0.2169550364294036,0.0812173599855934,0.4199162101192395,0.16697082674475816,0.1348314606741572,0.0700409909107111,0.3289886555636012,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3555,S2SR_llenado_SRC10_000000263,SRC10_0003555,4781,SRC10_CRI_2021__XY__ff2c5142b9ab,SRC10_CRI_2021__XYY__12c506df7958,SRC10_CRI_2021__XYC__4ab83e196a6e,-85.804758,10.401475,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,42,3.5,4.0,16.5,19.083333333333332,0.534894772708254,0.5621706678339359,0.2386628660274682,0.7579535683576956,0.55285570003335,0.5796087515411531,0.3011417697431018,0.7736683417085427,0.3725658553824034,0.4062523095873082,0.1886136462407649,0.5459004905395937,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3556,S2SR_llenado_SRC10_000000587,SRC10_0003556,4782,SRC10_CRI_2021__XY__38b78f65edea,SRC10_CRI_2021__XYY__187a2005fb49,SRC10_CRI_2021__XYC__673330ff46c6,-85.792746,10.402191,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,35,2.9166666666666665,3.0,3.0,5.5,0.40753980983781274,0.3999079613437644,0.278763074124602,0.5532178217821783,0.44109659026425097,0.4266871839964827,0.2915,0.5757931844888368,0.3303751055219196,0.3295243009563617,0.2128768986624348,0.4639737991266375,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3557,S2SR_llenado_SRC10_000000452,SRC10_0003557,4783,SRC10_CRI_2021__XY__4e00ae95038a,SRC10_CRI_2021__XYY__e0217a457ff5,SRC10_CRI_2021__XYC__ec9ddb83b483,-85.797797,10.402811,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,42,3.5,4.0,6.0,10.833333333333334,0.5662092879642119,0.5694582030300663,0.3144436765722184,0.7152365455116783,0.6107046602342764,0.6142880227464205,0.4365237148537347,0.7384872977519947,0.47837463976803135,0.49839530779581054,0.3005914116739521,0.5448916132957868,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3558,S2SR_llenado_SRC10_000000641,SRC10_0003558,4784,SRC10_CRI_2021__XY__00d7ea00fefe,SRC10_CRI_2021__XYY__ee3281d9139e,SRC10_CRI_2021__XYC__d6c41b56984f,-85.791108,10.403034,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,31,2.5833333333333335,2.5,5.0,6.363636363636363,0.39587529353273526,0.3735585947975328,0.2677801578914593,0.5418127190786179,0.44912491805894916,0.4213349291752196,0.3083837278316649,0.6366885050625372,0.31568345009741283,0.2967623023968061,0.2073087161195171,0.4753042233357194,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3559,S2SR_llenado_SRC10_000000816,SRC10_0003559,4785,SRC10_CRI_2021__XY__93ea6d097e54,SRC10_CRI_2021__XYY__878b49db7ad1,SRC10_CRI_2021__XYC__f4540ffe2eac,-85.784221,10.40306,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,10,2,32,2.6666666666666665,2.5,10.5,13.0,0.3034695360070443,0.3093471729145869,0.2584046150785757,0.3450989744812783,0.36925766465811743,0.36270860238898645,0.3344256326233387,0.4265479948148277,0.23175061678658387,0.22137807845068255,0.2029964386589708,0.2736801242236024,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3560,S2SR_llenado_SRC10_000000566,SRC10_0003560,4786,SRC10_CRI_2021__XY__298370e815b2,SRC10_CRI_2021__XYY__4e95b34688a8,SRC10_CRI_2021__XYC__7fc973dc2f45,-85.793413,10.403236,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,39,3.25,3.5,6.0,9.416666666666666,0.4662134913632157,0.5185790699426975,0.2145877378435517,0.7299578059071729,0.5162759260579681,0.556379900776967,0.2938617689705171,0.7470355731225296,0.36759892903575536,0.41326089809916433,0.203051382492766,0.5156450921560224,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.50 y NDRE > 0.12,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.50 y NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3561,S2SR_llenado_SRC10_000000494,SRC10_0003561,4787,SRC10_CRI_2021__XY__33d25414c580,SRC10_CRI_2021__XYY__7cde40867f30,SRC10_CRI_2021__XYC__b23f266c8da8,-85.796897,10.403939,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,43,3.5833333333333335,4.0,16.75,21.916666666666668,0.6380116560619318,0.6930251890581842,0.2842105263157895,0.8319672131147541,0.6556175773166294,0.7046021051712588,0.2488164124145186,0.848813090573865,0.45276871330316304,0.471951699609402,0.1778714959067228,0.6164984642387012,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3562,S2SR_llenado_SRC10_000000526,SRC10_0003562,4788,SRC10_CRI_2021__XY__18c3ec9b14ff,SRC10_CRI_2021__XYY__cbfee4b39d0c,SRC10_CRI_2021__XYC__51b88a49033d,-85.795485,10.403957,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,43,3.5833333333333335,4.0,10.0,10.409090909090908,0.634709275264687,0.6423761792339776,0.5276806519386261,0.7705968197863007,0.6729173774964988,0.6700163589623744,0.5705550307248233,0.7992918817670975,0.5031307104713041,0.5012121212121211,0.4294005091955658,0.5786498116783803,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3563,S2SR_llenado_SRC10_000000455,SRC10_0003563,4789,SRC10_CRI_2021__XY__f6dbb39dd9d4,SRC10_CRI_2021__XYY__13e61ac89022,SRC10_CRI_2021__XYC__2a8055d9a161,-85.797772,10.403949,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,10,2,15,1.25,1.0,4.0,8.4,-0.0035071090574951393,-0.018199214981381148,-0.0602287680939366,0.1425274091171379,-0.02757382421303159,-0.0488380961259037,-0.093205302160526,0.1452401495542133,-0.015638737197878387,-0.0258135618988329,-0.0831165432361758,0.1076495132127954,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,none,Señal compatible con edificaciones o mezcla urbana esperada,0,0,False,False,True,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,1,0,0,1,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3564,S2SR_llenado_SRC10_000000516,SRC10_0003564,4790,SRC10_CRI_2021__XY__82e6e80bc8b0,SRC10_CRI_2021__XYY__9ee841c34026,SRC10_CRI_2021__XYC__66fc2c1123ca,-85.795703,10.404437,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,42,3.5,4.0,4.0,7.545454545454546,0.5042705542673656,0.5083352899741723,0.4153526560121688,0.5959790546410877,0.5251319457051782,0.5223150601181984,0.4256413460437077,0.6083766749817876,0.39378826269769734,0.3950264981655116,0.31810234388676,0.4553980390390788,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.50 y NDRE > 0.12,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.50 y NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3565,S2SR_llenado_SRC10_000000753,SRC10_0003565,4791,SRC10_CRI_2021__XY__6ee659feb427,SRC10_CRI_2021__XYY__f5ffdffff2ac,SRC10_CRI_2021__XYC__bac7632c58c7,-85.786746,10.404654,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,33,2.75,2.0,3.0,5.708333333333333,0.4466815278461098,0.44052338758778464,0.3606121091151031,0.5523664653770575,0.5417276551097641,0.5402466554136169,0.4716132658797078,0.6510546844640583,0.3638875478983461,0.3597401037439707,0.2871189773844641,0.4493342590672748,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3566,S2SR_llenado_SRC10_000000513,SRC10_0003566,4792,SRC10_CRI_2021__XY__309eb04c4307,SRC10_CRI_2021__XYY__52898f6eebd1,SRC10_CRI_2021__XYC__e88ee76a453d,-85.795841,10.405866,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,35,2.9166666666666665,3.0,11.0,11.954545454545455,0.5037228052471334,0.487192947677556,0.4231729581977165,0.5898109243697479,0.519611306286433,0.5036366861805927,0.4425794092264244,0.5903488067138736,0.34877742379793086,0.3324746417646111,0.3079390603989631,0.4230592558566835,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3567,S2SR_llenado_SRC10_000000509,SRC10_0003567,4793,SRC10_CRI_2021__XY__b8eae0154ee8,SRC10_CRI_2021__XYY__bf16a28f5e93,SRC10_CRI_2021__XYC__caef5342edad,-85.796205,10.406082,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,35,2.9166666666666665,3.0,7.0,10.727272727272727,0.27492515660664396,0.2611137661937769,0.2288779615556549,0.3207551457645777,0.2964285289522225,0.2993096646942801,0.2611138072276663,0.3281801377919677,0.1941258553202136,0.196961127303371,0.160219684220681,0.2173109502541198,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3568,S2SR_llenado_SRC10_000000495,SRC10_0003568,4794,SRC10_CRI_2021__XY__ead4227cc8b9,SRC10_CRI_2021__XYY__377b94baeada,SRC10_CRI_2021__XYC__5e5a8ab7f716,-85.796823,10.406366,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,37,3.0833333333333335,4.0,8.0,10.909090909090908,0.46123132624395835,0.4898613579632112,0.2186506534793359,0.5814111286491324,0.4993443737046503,0.5165773690893604,0.3577235772357723,0.6098688647190814,0.2615939043702448,0.2579692925779168,0.2031148604802076,0.3288498242377786,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3569,S2SR_llenado_SRC10_000000514,SRC10_0003569,4795,SRC10_CRI_2021__XY__2b018cb21978,SRC10_CRI_2021__XYY__5789157707b2,SRC10_CRI_2021__XYC__2bae80cac37b,-85.795763,10.406432,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,36,3.0,3.5,12.0,11.954545454545455,0.45852815731743185,0.4726990497188946,0.389463884834386,0.5331412103746398,0.4933031466118862,0.509934568858699,0.4068341189439771,0.5725593667546174,0.37278488327808357,0.3878036823306416,0.2880817050381827,0.4151167392164622,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3570,S2SR_llenado_SRC10_000000471,SRC10_0003570,4796,SRC10_CRI_2021__XY__ec6e8168cbd9,SRC10_CRI_2021__XYY__59c2fb417929,SRC10_CRI_2021__XYC__0b52372a750b,-85.797454,10.406508,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,38,3.1666666666666665,4.0,12.0,12.363636363636363,0.7494600181570861,0.7639077340569879,0.6616237034355501,0.8082107843137255,0.7593764829504512,0.7648012976480131,0.6611867957819388,0.8239099859353024,0.535002684412946,0.5352629753005532,0.4343015663018396,0.5978071112724532,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3571,S2SR_llenado_SRC10_000000527,SRC10_0003571,4797,SRC10_CRI_2021__XY__5369fb842cc6,SRC10_CRI_2021__XYY__fef33c8012b0,SRC10_CRI_2021__XYC__cd0b259672a4,-85.795257,10.406582,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,37,3.0833333333333335,3.0,8.0,9.454545454545455,0.37617405254159114,0.3833854709767119,0.2889263631253513,0.4816574294008973,0.428742719562009,0.4243997404282932,0.3470245031357756,0.5411214953271029,0.2677081282629237,0.2742424883092867,0.2073318197201117,0.3171341790244774,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
3572,S2SR_llenado_SRC10_000000439,SRC10_0003572,4798,SRC10_CRI_2021__XY__bc2e236029c1,SRC10_CRI_2021__XYY__9ced55d97c30,SRC10_CRI_2021__XYC__c6567232467e,-85.79825,10.406627,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,42,3.5,4.0,15.0,16.136363636363637,0.47741105213075063,0.4939599607219906,0.3814637428679405,0.550140056022409,0.4750511285200521,0.5080260303687636,0.3935529814445778,0.5339325487562164,0.3084980510980395,0.3232262638257469,0.2338279200527547,0.3666381332619853,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
